25934 2452187.0000000  277.420 62.590 1008.370
25934 2452187.2500000  278.230 61.880 1007.760
25934 2452187.5000000  281.210 62.700 1007.810
25934 2452187.7500000  283.360 64.140 1007.310
25934 2452188.0000000  284.290 64.880 1006.870
