15693 2452068.0000000  339.090 44.820 1011.950
15693 2452068.2500000  342.430 45.010 1011.890
15693 2452068.5000000  345.370 45.080 1011.820
15693 2452068.7500000  346.950 44.290 1010.940
15693 2452069.0000000  347.050 44.150 1011.530
15693 2452069.2500000  347.950 43.660 1010.810
15693 2452069.5000000  348.920 43.640 1011.890
15693 2452069.7500000  350.590 43.460 1010.360
