28104 2452215.2500000  264.410 52.240 987.600
28104 2452215.5000000  273.330 53.530 988.360
28104 2452215.7500000  277.540 54.640 990.210
28104 2452216.0000000  277.460 54.720 991.570
28104 2452216.2500000  279.750 55.390 993.670
28104 2452216.5000000  281.970 56.120 997.280
28104 2452216.7500000  284.460 56.860 1000.080
28104 2452217.0000000  286.790 57.460 1003.430
