28163 2452214.5000000  338.600 27.860 1010.260
28163 2452214.7500000  335.090 28.480 1009.370
28163 2452215.0000000  334.290 28.120 1009.730
28163 2452215.2500000  333.050 27.900 1008.580
28163 2452215.5000000  332.160 27.590 1010.120
28163 2452215.7500000  330.700 28.130 1009.650
28163 2452216.0000000  330.420 28.600 1012.200
