 8337 2452001.2500000  291.980 7.780 1008.920
 8337 2452001.5000000  291.550 7.510 1007.660
 8337 2452001.7500000  291.050 6.910 1009.400
 8337 2452002.0000000  290.900 6.300 1012.270
 8337 2452002.2500000  292.080 7.320 1009.360
 8337 2452002.5000000  291.470 7.380 1007.900
 8337 2452002.7500000  290.960 6.840 1009.410
