 4379 2451946.2500000  307.400 71.560 1018.730
 4379 2451946.5000000  307.530 72.480 1019.540
 4379 2451946.7500000  309.300 73.830 1020.610
 4379 2451947.0000000  309.830 68.040 1018.960
 4379 2451947.2500000  307.400 71.440 1018.100
 4379 2451947.5000000  306.710 73.730 1017.290
 4379 2451947.7500000  302.820 78.440 1016.850
 4379 2451948.0000000  303.370 78.290 1016.270
 4379 2451948.2500000  302.900 78.060 1016.430
