 6972 2451983.7500000  261.150 34.230 999.030
 6972 2451984.0000000  263.410 37.250 998.360
 6972 2451984.2500000  265.250 36.830 998.890
 6972 2451984.5000000  268.000 37.440 998.990
 6972 2451984.7500000  270.120 37.830 1000.890
 6972 2451985.0000000  272.300 38.420 1003.080
 6972 2451985.2500000  276.500 39.010 1005.650
 6972 2451985.5000000  278.710 39.750 1008.080
 6972 2451985.7500000  281.080 39.980 1011.360
 6972 2451986.0000000  281.750 39.980 1013.490
