31221 2452254.7500000  281.790 33.070 1018.060
31221 2452255.0000000  284.280 34.710 1018.780
31221 2452255.2500000  286.960 36.060 1019.150
31221 2452255.5000000  290.130 36.870 1020.080
31221 2452255.7500000  292.380 37.030 1019.910
31221 2452256.0000000  293.870 36.310 1021.060
31221 2452256.2500000  293.890 35.790 1019.660
31221 2452256.5000000  294.150 35.150 1019.550
31221 2452256.7500000  293.910 35.450 1019.170
31221 2452257.0000000  293.930 36.390 1018.380
