26518 2452259.0000000  333.090 46.840 1005.010
26518 2452259.2500000  329.260 49.230 1005.000
26518 2452259.5000000  325.730 52.380 1003.150
26518 2452259.7500000  320.480 55.890 1000.830
26518 2452260.0000000  315.200 58.370 1001.880
26518 2452260.2500000  309.370 61.520 1007.310
26518 2452260.5000000  308.450 64.340 1015.590
