 9059 2452011.2500000  356.320 30.410 1012.460
 9059 2452011.5000000  355.940 29.510 1013.290
 9059 2452011.7500000  352.420 27.510 1012.530
 9059 2452012.0000000  353.450 28.400 1012.700
 9059 2452012.2500000  354.040 28.120 1009.170
 9059 2452012.5000000  353.690 27.080 1010.890
