18023 2452136.5000000  262.010 49.070 1006.440
18023 2452136.7500000  265.290 50.690 1005.930
18023 2452137.0000000  267.230 49.600 1005.960
18023 2452137.2500000  268.970 49.280 1005.790
18023 2452137.5000000  269.550 48.250 1006.860
18023 2452137.7500000  271.540 48.080 1008.160
18023 2452138.0000000  271.520 47.100 1008.770
