 2372 2451914.2500000  321.070 57.190 1001.720
 2372 2451914.5000000  321.210 58.760 1004.260
 2372 2451914.7500000  321.490 59.720 1005.300
 2372 2451915.0000000  322.660 59.990 1007.180
 2372 2451915.2500000  324.020 60.120 1007.570
 2372 2451915.5000000  324.230 60.020 1009.700
