24283 2452224.2500000  264.930 60.820 1014.230
24283 2452224.5000000  271.200 60.250 1013.580
24283 2452224.7500000  275.060 59.690 1010.500
24283 2452225.0000000  277.880 58.500 1009.930
24283 2452225.2500000  280.200 57.570 1009.410
24283 2452225.5000000  281.910 58.020 1010.220
24283 2452225.7500000  284.630 57.480 1010.350
24283 2452226.0000000  286.800 57.560 1011.440
