11351 2452016.5000000  358.300 37.300 1013.220
11351 2452016.7500000  357.040 37.590 1012.180
11351 2452017.0000000  356.370 39.420 1010.910
11351 2452017.2500000  356.100 39.720 1009.060
11351 2452017.5000000  352.580 39.090 1013.450
