27547 2452206.7500000  261.060 28.470 1005.590
27547 2452207.0000000  261.650 27.710 1006.650
27547 2452207.2500000  261.400 29.040 1007.960
27547 2452207.5000000  261.340 27.370 1008.160
27547 2452207.7500000  262.700 25.880 1013.160
