12577 2452058.2500000  294.450 56.730 1002.700
12577 2452058.5000000  296.200 56.640 1002.080
12577 2452058.7500000  302.390 58.620 1002.470
12577 2452059.0000000  305.660 59.980 1004.130
12577 2452059.2500000  308.310 60.180 1007.190
