 4843 2451952.7500000  310.470 54.230 974.470
 4843 2451953.0000000  313.840 54.120 979.230
 4843 2451953.2500000  317.300 55.600 981.530
 4843 2451953.5000000  321.280 57.700 982.720
 4843 2451953.7500000  319.410 62.350 974.810
 4843 2451954.0000000  320.480 63.280 977.400
 4843 2451954.2500000  327.810 66.070 981.380
