 4600 2451935.5000000  310.770 72.180 994.370
 4600 2451935.7500000  307.740 74.410 996.400
 4600 2451936.0000000  306.840 74.060 997.540
 4600 2451936.2500000  303.780 75.480 997.920
 4600 2451936.5000000  304.600 74.260 998.450
 4600 2451936.7500000  299.790 75.770 999.970
