21969 2452189.5000000  341.660 47.650 994.140
21969 2452189.7500000  346.840 51.730 982.480
21969 2452190.0000000  352.180 51.040 981.360
21969 2452190.2500000  355.100 53.030 977.770
21969 2452190.5000000  356.450 54.860 977.480
21969 2452190.7500000  357.520 56.280 978.210
21969 2452191.0000000  358.150 57.500 981.900
21969 2452191.2500000  358.660 58.120 985.260
21969 2452191.5000000  359.240 58.080 988.430
