22850 2452202.2500000  341.800 46.800 985.480
22850 2452202.5000000  343.360 45.690 987.960
22850 2452202.7500000  345.650 44.840 989.300
22850 2452203.0000000  347.490 44.950 992.270
22850 2452203.2500000  349.720 45.380 995.300
22850 2452203.5000000  351.590 46.300 998.280
22850 2452203.7500000  354.500 47.390 1001.280
