 3260 2451928.7500000  330.080 64.650 993.810
 3260 2451929.0000000  330.430 65.410 996.860
 3260 2451929.2500000  332.260 66.010 999.240
 3260 2451929.5000000  337.060 67.480 1001.920
 3260 2451929.7500000  342.190 72.220 999.710
 3260 2451930.0000000  344.060 75.240 996.250
 3260 2451930.2500000  350.470 78.440 992.150
 3260 2451930.5000000  359.150 80.660 991.430
