 6877 2451963.2500000  306.540 64.910 1016.110
 6877 2451963.5000000  306.410 64.060 1007.790
 6877 2451963.7500000  305.820 66.230 1007.310
 6877 2451964.0000000  305.890 67.810 1008.570
 6877 2451964.2500000  306.260 67.500 1004.680
 6877 2451964.5000000  305.790 68.620 1005.650
 6877 2451964.7500000  303.940 70.330 1009.860
