24300 2452223.5000000  283.820 59.780 1006.820
24300 2452223.7500000  286.480 59.740 1007.780
24300 2452224.0000000  289.230 61.240 1009.980
24300 2452224.2500000  289.660 62.160 1009.880
24300 2452224.5000000  289.420 63.300 1011.460
24300 2452224.7500000  289.870 65.650 1011.100
24300 2452225.0000000  289.920 67.090 1012.800
