27055 2452267.5000000  290.700 80.790 1020.130
27055 2452267.7500000  288.130 80.660 1020.830
27055 2452268.0000000  285.640 80.540 1022.170
27055 2452268.2500000  288.740 81.100 1023.450
27055 2452268.5000000  286.490 81.030 1024.330
