13644 2452043.7500000  342.940 65.500 1014.920
13644 2452044.0000000  344.780 64.160 1015.320
13644 2452044.2500000  346.180 63.390 1014.700
13644 2452044.5000000  348.220 61.900 1014.020
13644 2452044.7500000  346.880 61.440 1010.870
