16519 2452113.5000000  332.860 77.440 1010.230
16519 2452113.7500000  335.460 77.600 1011.290
16519 2452114.0000000  334.990 77.410 1011.800
16519 2452114.2500000  336.030 76.680 1012.470
16519 2452114.5000000  337.840 75.850 1014.210
