18890 2452146.7500000  313.020 83.070 1010.510
18890 2452147.0000000  320.890 83.290 1012.190
18890 2452147.2500000  318.210 84.870 1013.390
18890 2452147.5000000  319.780 85.670 1014.970
18890 2452147.7500000  322.460 86.070 1015.630
18890 2452148.0000000  309.310 81.540 1012.310
18890 2452148.2500000  315.820 82.420 1010.860
18890 2452148.5000000  324.350 83.210 1010.780
18890 2452148.7500000  324.880 85.230 1010.740
18890 2452149.0000000  327.350 87.110 1011.960
