20728 2452127.5000000  299.410 55.480 1005.250
20728 2452127.7500000  300.510 56.340 1000.930
20728 2452128.0000000  302.720 56.910 998.600
20728 2452128.2500000  305.390 57.490 997.070
20728 2452128.5000000  306.940 57.790 997.820
20728 2452128.7500000  306.680 58.930 996.990
20728 2452129.0000000  305.770 59.300 997.770
20728 2452129.2500000  303.080 60.230 998.010
20728 2452129.5000000  300.240 61.170 999.570
20728 2452129.7500000  299.310 61.670 998.820
