28429 2452218.2500000  301.460 71.680 1014.940
28429 2452218.5000000  301.240 72.630 1014.920
28429 2452218.7500000  299.570 73.660 1016.840
28429 2452219.0000000  297.280 74.050 1018.460
28429 2452219.2500000  295.680 74.270 1019.540
28429 2452219.5000000  294.930 73.940 1019.910
28429 2452219.7500000  293.750 73.820 1020.520
