25360 2452240.5000000  352.120 38.620 1015.720
25360 2452240.7500000  351.700 36.790 1014.550
25360 2452241.0000000  352.860 35.770 1016.510
25360 2452241.2500000  353.720 29.180 1012.650
25360 2452241.5000000  353.980 28.800 1015.070
25360 2452241.7500000  353.820 28.250 1015.550
25360 2452242.0000000  353.700 27.990 1017.610
