17140 2452122.2500000  287.560 10.480 1010.160
17140 2452122.5000000  285.270 9.630 1010.180
17140 2452122.7500000  284.270 10.220 1010.940
17140 2452123.0000000  283.660 10.850 1010.680
17140 2452123.2500000  287.050 9.890 1010.000
17140 2452123.5000000  287.340 10.190 1010.060
