28900 2452224.2500000  355.760 27.880 1005.810
28900 2452224.5000000  358.360 26.160 1007.750
28900 2452224.7500000  359.550 26.250 1009.450
28900 2452225.0000000  358.280 27.290 1009.880
28900 2452229.5000000  359.770 39.110 1017.280
28900 2452229.7500000  357.320 38.170 1019.380
