29757 2452235.7500000  303.710 38.400 1008.930
29757 2452236.0000000  304.910 38.470 1010.670
29757 2452236.2500000  307.240 39.260 1009.830
29757 2452236.5000000  310.090 41.460 1010.220
29757 2452236.7500000  312.540 42.070 1008.940
29757 2452237.0000000  315.350 43.110 1011.250
