 7371 2451987.7500000  330.670 39.290 994.710
 7371 2451988.0000000  338.450 43.040 996.380
 7371 2451988.2500000  344.560 45.140 997.940
 7371 2451988.5000000  347.870 47.320 996.960
 7371 2451988.7500000  349.210 48.380 995.530
 7371 2451989.0000000  350.930 49.340 996.750
 7371 2451989.2500000  353.100 49.630 996.920
