 6959 2451964.2500000  350.790 25.970 1008.010
 6959 2451964.5000000  352.810 27.230 1009.190
 6959 2451964.7500000  353.760 28.060 1007.540
 6959 2451965.0000000  354.730 29.190 1005.640
 6959 2451965.2500000  356.430 29.640 1000.950
 6959 2451965.5000000  357.710 29.460 1003.380
