 7873 2451995.0000000  310.310 63.150 1020.280
 7873 2451995.2500000  310.910 63.820 1019.140
 7873 2451995.5000000  310.500 62.730 1017.420
 7873 2451995.7500000  311.240 62.480 1015.810
