16819 2452081.5000000  293.050 82.400 996.310
16819 2452081.7500000  306.480 83.360 996.390
16819 2452082.0000000  321.690 83.390 997.020
16819 2452082.2500000  328.280 83.560 998.780
16819 2452082.5000000  330.990 84.010 1000.710
16819 2452082.7500000  334.610 84.460 1001.970
16819 2452083.0000000  334.280 84.770 1003.300
16819 2452083.2500000  335.650 85.360 1003.930
16819 2452083.5000000  341.030 85.980 1004.180
16819 2452083.7500000  351.300 86.710 1005.370
