13936 2452047.5000000  273.420 52.930 998.930
13936 2452047.7500000  276.440 52.260 1000.540
13936 2452048.0000000  278.690 51.570 1002.140
13936 2452048.2500000  281.280 50.480 1004.150
13936 2452048.5000000  282.830 49.530 1006.450
13936 2452048.7500000  286.880 45.780 1007.240
13936 2452049.0000000  288.910 43.850 1008.620
13936 2452049.2500000  288.310 41.920 1008.600
13936 2452049.5000000  285.440 39.950 1009.650
