16940 2452119.5000000  306.490 59.570 1005.790
16940 2452119.7500000  306.530 57.230 1006.800
16940 2452120.0000000  307.670 56.050 1007.540
16940 2452120.2500000  308.900 55.620 1008.610
16940 2452120.5000000  309.600 55.790 1010.320
16940 2452120.7500000  310.560 55.650 1011.120
16940 2452121.0000000  311.390 55.690 1012.330
