13319 2452068.7500000  343.790 63.940 1007.800
13319 2452069.0000000  345.630 62.330 1008.180
13319 2452069.2500000  350.370 59.620 1008.820
13319 2452069.5000000  354.810 58.160 1009.430
13319 2452069.7500000  357.540 57.060 1009.650
13319 2452070.0000000  357.980 55.930 1010.910
13319 2452070.2500000  359.820 55.090 1011.360
