25292 2452240.0000000  261.560 39.630 1001.400
25292 2452240.2500000  263.390 40.380 1002.330
25292 2452240.5000000  264.690 41.610 1003.340
25292 2452240.7500000  266.070 42.520 1006.170
25292 2452241.0000000  267.320 43.150 1008.330
25292 2452241.2500000  269.230 43.610 1012.770
25292 2452241.5000000  269.490 43.610 1018.280
25292 2452241.7500000  269.960 43.070 1022.960
25292 2452242.0000000  269.130 42.540 1025.550
