 3432 2451931.2500000  291.310 5.560 1012.010
 3432 2451931.5000000  291.100 6.390 1010.630
 3432 2451931.7500000  290.770 5.560 1012.170
 3432 2451932.0000000  290.170 4.310 1013.740
