30962 2452251.5000000  273.420 61.090 1003.500
30962 2452251.7500000  277.060 61.060 1001.370
30962 2452252.0000000  280.430 63.670 998.630
30962 2452252.2500000  282.690 64.720 995.830
30962 2452252.5000000  283.450 66.350 994.360
30962 2452252.7500000  282.330 67.760 992.430
