 5078 2451956.0000000  325.700 49.410 1008.590
 5078 2451956.2500000  329.810 48.690 1016.790
 5078 2451956.5000000  333.570 49.950 1022.300
 5078 2451956.7500000  336.240 50.020 1025.470
 5078 2451957.0000000  337.490 48.620 1027.870
