32140 2452266.2500000  307.010 46.560 997.520
32140 2452266.5000000  305.790 48.510 1000.140
32140 2452266.7500000  304.540 49.500 1003.160
32140 2452267.0000000  302.890 55.240 1012.310
32140 2452267.2500000  302.250 56.270 1014.920
