22463 2452196.2500000  288.060 10.700 1007.610
22463 2452196.5000000  287.840 10.560 1007.900
22463 2452196.7500000  288.000 10.900 1008.980
22463 2452197.0000000  287.960 11.680 1010.190
22463 2452197.2500000  288.260 10.390 1007.090
22463 2452197.5000000  288.060 10.520 1007.940
22463 2452197.7500000  288.180 11.080 1008.830
