12200 2452053.0000000  274.490 50.780 1005.390
12200 2452053.2500000  271.840 50.940 1008.290
12200 2452053.5000000  272.810 52.670 1013.480
12200 2452053.7500000  280.740 53.730 1018.150
12200 2452054.0000000  279.220 53.530 1020.860
