 5458 2451961.5000000  292.000 50.130 1009.230
 5458 2451961.7500000  293.780 51.050 1006.770
 5458 2451962.0000000  294.010 58.030 1008.590
 5458 2451962.2500000  293.020 59.490 1008.550
 5458 2451962.5000000  291.230 60.270 1010.130
