13858 2452046.5000000  263.540 40.300 1001.610
13858 2452046.7500000  262.580 40.860 1003.960
13858 2452047.0000000  265.360 40.700 1006.260
13858 2452047.2500000  264.180 37.880 1007.410
13858 2452047.5000000  266.570 37.850 1006.330
13858 2452047.7500000  271.630 40.540 1008.120
13858 2452048.0000000  274.110 40.300 1009.490
13858 2452048.2500000  274.930 38.920 1010.000
13858 2452048.5000000  275.360 37.830 1009.190
