16416 2452112.7500000  261.310 55.100 1004.540
16416 2452113.0000000  261.850 54.300 1004.920
16416 2452113.2500000  264.020 53.650 1005.020
16416 2452113.5000000  263.530 51.950 1004.390
16416 2452113.7500000  265.410 52.150 1002.990
16416 2452114.0000000  267.350 52.240 1002.000
