21218 2452133.0000000  310.770 70.490 1001.140
21218 2452133.2500000  310.180 72.360 1000.140
21218 2452133.5000000  306.050 73.640 1001.880
21218 2452133.7500000  309.070 70.010 1001.830
21218 2452134.0000000  308.650 72.450 1003.100
