26246 2452255.0000000  275.240 70.050 996.030
26246 2452255.2500000  279.290 68.800 998.870
26246 2452255.5000000  281.790 68.800 1001.970
26246 2452255.7500000  287.730 74.370 1001.430
26246 2452256.0000000  285.770 74.520 1004.320
