10387 2452005.0000000  300.490 54.620 1013.920
10387 2452005.2500000  300.080 53.180 1013.370
10387 2452005.5000000  299.670 51.990 1013.400
10387 2452005.7500000  299.410 50.930 1012.860
10387 2452006.0000000  299.460 49.870 1012.150
10387 2452006.2500000  302.460 48.020 1009.800
