 8158 2451999.0000000  265.260 21.150 1008.150
 8158 2451999.2500000  265.090 19.090 1008.350
 8158 2451999.5000000  265.170 18.880 1005.670
 8158 2451999.7500000  267.480 19.460 1008.320
 8158 2452000.0000000  272.340 17.380 1009.170
 8158 2452000.2500000  270.600 17.390 1009.380
 8158 2452000.5000000  270.770 16.890 1008.090
