19769 2452116.5000000  307.820 64.140 1005.060
19769 2452116.7500000  307.140 63.840 1002.220
19769 2452117.0000000  307.950 63.540 997.390
19769 2452117.2500000  308.650 63.350 994.300
19769 2452117.5000000  307.950 64.460 994.820
19769 2452117.7500000  307.910 67.740 997.160
19769 2452118.0000000  308.300 67.540 996.150
19769 2452118.2500000  308.160 67.810 994.510
19769 2452118.5000000  308.440 65.790 995.570
19769 2452118.7500000  307.630 65.250 996.120
