18213 2452099.0000000  267.000 77.770 1016.310
18213 2452099.2500000  268.780 79.000 1015.540
18213 2452099.5000000  268.230 80.200 1015.630
18213 2452099.7500000  269.880 80.650 1015.420
18213 2452100.0000000  274.090 80.760 1016.270
18213 2452100.2500000  279.800 81.030 1017.270
18213 2452100.5000000  288.710 81.430 1017.760
