11051 2452037.5000000  265.490 14.080 1007.810
11051 2452037.7500000  265.810 13.250 1010.340
11051 2452038.0000000  265.460 12.370 1009.860
11051 2452038.2500000  267.620 12.080 1010.730
11051 2452038.5000000  264.380 12.720 1008.410
