16908 2452119.0000000  355.370 38.140 1015.260
16908 2452119.2500000  354.940 38.470 1012.730
16908 2452119.5000000  353.870 38.660 1015.090
16908 2452119.7500000  352.500 38.140 1015.410
16908 2452120.0000000  352.920 38.390 1015.760
16908 2452120.2500000  353.860 38.460 1014.030
16908 2452120.5000000  352.090 38.530 1015.750
16908 2452120.7500000  351.110 38.550 1015.770
