22819 2452151.2500000  320.030 29.080 1016.930
22819 2452151.5000000  319.520 29.760 1018.170
22819 2452151.7500000  318.180 29.900 1017.310
22819 2452152.0000000  318.320 29.720 1018.670
22819 2452152.2500000  317.970 30.940 1017.850
22819 2452152.5000000  317.800 31.500 1018.460
22819 2452152.7500000  317.340 31.920 1017.660
22819 2452153.0000000  316.650 32.110 1018.910
