10418 2452029.2500000  316.330 80.250 1003.810
10418 2452029.5000000  313.730 79.750 999.690
10418 2452029.7500000  311.400 79.670 996.650
10418 2452030.0000000  319.520 80.420 996.460
10418 2452030.2500000  331.020 80.110 998.140
