26886 2452264.7500000  287.820 72.400 1003.190
26886 2452265.0000000  284.740 75.250 1000.650
26886 2452265.2500000  293.340 80.140 999.350
26886 2452265.5000000  323.990 83.290 995.370
26886 2452265.7500000  331.330 82.450 992.760
26886 2452266.0000000  359.870 85.760 991.930
