 9927 2451999.5000000  281.050 36.390 1007.510
 9927 2451999.7500000  280.110 35.940 1008.510
 9927 2452000.0000000  282.740 35.610 1008.930
 9927 2452000.2500000  286.930 35.930 1008.690
 9927 2452000.5000000  288.720 36.680 1007.500
 9927 2452000.7500000  287.620 36.410 1006.000
 9927 2452001.0000000  290.190 37.750 1003.560
 9927 2452001.2500000  291.910 37.870 1001.530
 9927 2452001.5000000  295.290 38.820 1000.470
