17679 2452129.7500000  333.350 44.870 1016.650
17679 2452130.0000000  336.060 43.830 1017.850
17679 2452130.2500000  338.980 42.260 1017.480
17679 2452130.5000000  341.510 41.150 1018.840
17679 2452130.7500000  343.170 39.900 1018.350
