25742 2452246.7500000  325.730 63.890 986.170
25742 2452247.0000000  324.930 63.750 987.440
25742 2452247.2500000  323.990 63.390 986.420
25742 2452247.5000000  324.880 63.420 985.200
25742 2452247.7500000  327.070 63.530 983.710
25742 2452248.0000000  331.660 64.040 984.650
25742 2452248.2500000  334.610 64.660 984.810
